009 8579 0 10586 0.9543650784518676 1.0 3.0827990467689617 0.11801824788801689 0.9153913069535577 0.02067547509630002
009 8788 0 10847 0.9546638439418764 0.8 3.3078647226947906 0.15835080382722508 0.7036673214121753 0.05011815199552264
009 8788 0 10848 0.9546638439418764 0.8 3.3078647226947906 0.13799870734764166 0.7036673214121753 0.05011815199552264
009 9087 0 11217 0.9105823063110134 0.8 3.1203194762386843 0.1900866221283073 0.9632397095566704 0.015914048425071305
009 9087 0 11218 0.9105823063110134 0.8 3.1203194762386843 0.12833435207573451 0.9632397095566704 0.015914048425071305
009 9358 0 11540 0.8399895422772854 1.4000000000000001 2.6643969882004943 0.1754370970313733 0.936814330690841 0.01335973094498282
009 9358 0 11541 0.8399895422772854 1.4000000000000001 2.6643969882004943 0.14759614733495624 0.936814330690841 0.01335973094498282
010 10314 0 12776 0.8566148828469704 1.0 2.9151325371193124 0.1547316915940275 0.9457982623177157 0.011701401451100369
010 10314 0 12777 0.8566148828469704 1.0 2.9151325371193124 0.17550930606823215 0.9457982623177157 0.011701401451100369
010 10971 0 13583 0.9052294998554573 1.0 2.8403079860174665 0.16624750019338644 1.000765009343594 0.020275652162502402
010 11027 0 13658 0.6008544788315107 1.2 2.193502674657845 0.17390945024496512 0.9597777746452659 0.0073238793123073945
010 11027 0 13659 0.6008544788315107 1.2 2.193502674657845 0.17888507808672302 0.9597777746452659 0.0073238793123073945
010 12141 0 15019 0.9391400020839595 4.4 2.3352708836644753 0.1995304156590316 0.731628304512367 0.05409302785407633
010 12141 0 15020 0.9391400020839595 4.4 2.3352708836644753 0.11386391384955588 0.731628304512367 0.05409302785407633
010 12177 0 15068 0.5641808291112205 10.0 1.2021725572061661 0.13257621569624797 0.2956010728717933 0.14880012858877983
010 12433 0 15399 0.5841725839528964 2.2 1.8865644463628364 0.16232029773191783 0.9988489405720293 0.009010878885727783
010 12433 0 15400 0.5841725839528964 2.2 1.8865644463628364 0.18470188334116877 0.9988489405720293 0.009010878885727783
010 1626 0 2006 0.9216415457524776 1.2 3.1044093679409075 0.15143754273700588 0.9539046215335522 0.028856853493946583
010 1964 0 2425 0.6790254002853138 1.0 2.48674529700974 0.19474570443738487 0.9799437963191094 0.005987527399932378
010 1964 0 2426 0.6790254002853138 1.0 2.48674529700974 0.17890119798524914 0.9799437963191094 0.005987527399932378
010 2091 0 2586 0.9463911946430672 1.8 2.6322497550825283 0.13854941255237624 0.7661863911195075 0.023735902524063532
010 2091 0 2587 0.9463911946430672 1.8 2.6322497550825283 0.1462784310193563 0.7661863911195075 0.023735902524063532
010 2151 0 2661 0.8786992451270099 1.4000000000000001 2.920207596244479 0.17086244571782347 0.9399007438910189 0.017556377755891847
010 2151 0 2662 0.8786992451270099 1.4000000000000001 2.920207596244479 0.13479089510970063 0.9399007438910189 0.017556377755891847
010 2803 0 3468 0.8735323077864855 4.0 3.0332903157544613 0.14197593901117714 0.9562800184674688 0.024386046969841917
010 2803 0 3469 0.8735323077864855 4.0 3.0332903157544613 0.14022037691449268 0.9562800184674688 0.024386046969841917
010 309 0 398 0.8141074539510307 0.8 2.916821069271081 0.16915406917859255 0.966062585894433 0.012629046898266107
010 309 0 399 0.8141074539510307 0.8 2.916821069271081 0.15168735775442735 0.966062585894433 0.012629046898266107
010 3331 0 4112 0.8110308435322899 2.4000000000000004 2.5331825873268716 0.12468083732275329 0.9485462848268291 0.02174062677775291
010 347 0 442 0.6539510597016351 2.0 2.1043859937373735 0.15455512481523564 1.0202891889567878 0.0172064841738185
010 3826 0 4725 0.7414533746547944 4.6000000000000005 1.9027543620496348 0.13876793168308235 0.8545864536269683 0.012350325775505698
010 3826 0 4726 0.7414533746547944 4.6000000000000005 1.9027543620496348 0.12482764823388197 0.8545864536269683 0.012350325775505698
010 3892 0 4804 0.8455367567675343 2.4000000000000004 2.782514910333957 0.12630346792229524 0.864618078350518 0.023743945374916555
010 4039 0 4984 0.7499491628922608 1.6 2.3730696156642965 0.11376674707215381 1.0168593459115767 0.01830727986489657
010 4181 0 5153 0.8684162547660245 0.8 2.866269978162994 0.12178294986935438 0.9299794390323828 0.01718593395065833
010 4181 0 5154 0.8684162547660245 0.8 2.866269978162994 0.1367159868606928 0.9299794390323828 0.01718593395065833
010 4263 0 5259 0.9236058319972613 4.6000000000000005 2.4921591841384116 0.1482338653813544 1.0019233385656252 0.031328798503953564
010 4263 0 5260 0.9236058319972613 4.6000000000000005 2.4921591841384116 0.14666846429268168 1.0019233385656252 0.031328798503953564
010 4278 0 5279 0.9215986674407701 1.0 3.178151420510213 0.15630298942945633 0.9495814137617216 0.011242102018105363
010 4278 0 5280 0.9215986674407701 1.0 3.178151420510213 0.1571962776256368 0.9495814137617216 0.011242102018105363
010 4457 0 5505 0.7048300823076575 1.2 2.015071737417418 0.17212251900715556 0.9202522939272949 0.012853970076986389
010 4457 0 5506 0.7048300823076575 1.2 2.015071737417418 0.14742192488820746 0.9202522939272949 0.012853970076986389
010 4502 0 5565 0.5857416463991627 10.0 1.5775522580501071 0.2015450407832004 1.0185250871955305 0.025391349048119953
010 4647 0 5743 0.641646586037439 4.6000000000000005 2.115350974011264 0.1375744357726055 0.9975154543764333 0.011059145164442674
010 4647 0 5744 0.641646586037439 4.6000000000000005 2.115350974011264 0.13479157361265076 0.9975154543764333 0.011059145164442674
010 4699 0 5809 0.9088221024870963 1.0 3.0853044397886635 0.14751365410232886 1.002228989978074 0.022592644039492477
010 4699 0 5810 0.9088221024870963 1.0 3.0853044397886635 0.17467384868089314 1.002228989978074 0.022592644039492477
010 4998 0 6187 0.7274006225638487 2.0 2.4350706483696434 0.13274593831278023 0.9680939884022431 0.014934737148680804
010 5011 0 6203 0.976877586209077 1.0 3.266678972570664 0.11164887106752772 0.8610380381805909 0.03027576189214905
010 5011 0 6204 0.976877586209077 1.0 3.266678972570664 0.18120368716498658 0.8610380381805909 0.03027576189214905
010 5075 0 6287 0.9638496269215685 1.2 2.825941449568132 0.12963157821621984 0.9022894893484056 0.045856900935325705
010 5075 0 6288 0.9638496269215685 1.2 2.825941449568132 0.13361018144172307 0.9022894893484056 0.045856900935325705
010 5407 0 6695 0.9780233173231179 0.8 3.388671640342124 0.1609046667474146 0.9517681432547479 0.03408985820768948
010 5407 0 6696 0.9780233173231179 0.8 3.388671640342124 0.1696652154627949 0.9517681432547479 0.03408985820768948
010 5444 0 6742 0.9389398792285868 1.4000000000000001 2.952166288117905 0.15704324434990605 0.9112631667006585 0.02250386309618942
010 5444 0 6743 0.9389398792285868 1.4000000000000001 2.952166288117905 0.16004272785084228 0.9112631667006585 0.02250386309618942
010 5491 0 6804 0.977151125136317 1.0 3.1551477370523004 0.1371879979846154 0.8125956591393904 0.032641211577616965
010 5491 0 6805 0.977151125136317 1.0 3.1551477370523004 0.10703466295104877 0.8125956591393904 0.032641211577616965
010 5959 0 7401 0.8684270762165333 1.8 2.8294419667803523 0.15445238877758993 0.9243527557595548 0.0242669640807238
010 5964 0 7408 0.8081154927481216 1.8 2.6260485607221313 0.15054556634629018 0.9785534105023286 0.009744884360070299
010 6584 0 8177 0.9605211680095163 1.0 3.001478903613089 0.12771210548278117 0.9398640121256413 0.030271909156282927
010 6584 0 8178 0.9605211680095163 1.0 3.001478903613089 0.15973755344070661 0.9398640121256413 0.030271909156282927
010 6600 0 8198 0.703925093687494 0.6000000000000001 2.6548204038928818 0.146513577816135 0.9400667108990348 0.0034704177102147463
010 6600 0 8199 0.703925093687494 0.6000000000000001 2.6548204038928818 0.22167776348168355 0.9400667108990348 0.0034704177102147463
010 6742 0 8375 0.8962452624506247 1.0 2.9229358883339054 0.1461712218025888 0.9938160224381264 0.021435714212305296
010 6742 0 8376 0.8962452624506247 1.0 2.9229358883339054 0.1452288459609549 0.9938160224381264 0.021435714212305296
010 6814 0 8469 0.8531328507340722 1.8 2.504454640938733 0.15820302383651216 0.9690779094461724 0.014303280427796859
010 6814 0 8470 0.8531328507340722 1.8 2.504454640938733 0.22008228709254068 0.9690779094461724 0.014303280427796859
010 7290 0 9051 0.7658390065164323 1.6 2.026952006262799 0.17954876213211027 1.0003898176174835 0.010456056219799496
010 7290 0 9052 0.7658390065164323 1.6 2.026952006262799 0.14811253250800993 1.0003898176174835 0.010456056219799496
010 7820 0 9701 0.9432819984935983 1.0 3.1724279907425137 0.19457646039365153 0.9688207285739228 0.028018273056442722
010 7820 0 9702 0.9432819984935983 1.0 3.1724279907425137 0.1928229225401054 0.9688207285739228 0.028018273056442722
010 8058 0 9993 0.9221079169916466 1.8 2.745729826429436 0.1835148990307408 0.8952803777834002 0.021176264325345258
010 8058 0 9994 0.9221079169916466 1.8 2.745729826429436 0.15939440420495046 0.8952803777834002 0.021176264325345258
010 8123 0 10072 0.45612517031445793 10.0 1.0011369949465883 0.1653028304754711 1.074390652984091 0.0272871839277148
010 8242 0 10218 0.8719592474911756 1.4000000000000001 2.7447039173930743 0.16397411137984852 0.8105696949631842 0.025320849624737737
010 8966 0 11120 0.5759078347814138 10.0 1.7092640672759765 0.11922312940764773 0.9126654539048829 0.024105748276695205
010 9398 0 11661 0.9582486109682596 1.0 3.219142472699621 0.2520308195283034 0.9562842744904025 0.01653126929685292
010 9398 0 11662 0.9582486109682596 1.0 3.219142472699621 0.1273041881305021 0.9562842744904025 0.01653126929685292
010 9578 0 11885 0.9828311534027503 0.8 3.4632392552253513 0.2109487100241655 0.897829338926687 0.027820090606308807
010 9578 0 11886 0.9828311534027503 0.8 3.4632392552253513 0.20121279208574788 0.897829338926687 0.027820090606308807
010 9708 0 12041 0.7042921909321154 10.0 1.7599234638745147 0.12336575567073135 0.9070565727626444 0.017069815161536023
010 9708 0 12042 0.7042921909321154 10.0 1.7599234638745147 0.12919714918836048 0.9070565727626444 0.017069815161536023
011 10184 0 12640 0.8767453548880655 1.2 2.6366849665637977 0.15798606074988886 0.9791271903160752 0.009779670697123778
011 10184 0 12641 0.8767453548880655 1.2 2.6366849665637977 0.15628236297440234 0.9791271903160752 0.009779670697123778
011 10678 0 13249 0.9045170972129847 4.2 2.3377085520669163 0.11341384418137247 0.8508747798837055 0.02169679454807395
011 10678 0 13250 0.9045170972129847 4.2 2.3377085520669163 0.15775590513214038 0.8508747798837055 0.02169679454807395
011 11461 0 14219 0.9206979885082593 1.2 3.039284645592859 0.1567616506245812 0.8864958961156005 0.009989717384291297
011 11461 0 14220 0.9206979885082593 1.2 3.039284645592859 0.12633140766461057 0.8864958961156005 0.009989717384291297
011 12157 0 15076 0.9291489725499452 1.2 2.8014269753960104 0.1762614578383446 0.860922972713583 0.03172102105886457
011 12438 0 15423 0.7418188541700332 5.2 1.801389015417921 0.14146961746835512 1.1267474113792266 0.050497821443357585
011 2492 0 3070 0.9935990789030832 1.0 3.311707744686795 0.19910442836460318 0.9132650204741746 0.08003927192906819
011 2492 0 3071 0.9935990789030832 1.0 3.311707744686795 0.11768659199246043 0.9132650204741746 0.08003927192906819
011 2545 0 3140 0.6468441076631553 10.0 2.041197979792708 0.1301165841975595 0.9168026241404781 0.011754014956794302
011 2545 0 3141 0.6468441076631553 10.0 2.041197979792708 0.17208319139746825 0.9168026241404781 0.011754014956794302
011 3064 0 3775 0.8577726531992232 0.8 2.8799719854775994 0.15993368759783308 0.9508697387644385 0.011200862504193627
011 3064 0 3776 0.8577726531992232 0.8 2.8799719854775994 0.11069483471417571 0.9508697387644385 0.011200862504193627
011 3121 0 3851 0.9518442573357637 1.0 3.1647798722042966 0.14433312307417853 0.9784661270199562 0.02641729243718227
011 3121 0 3852 0.9518442573357637 1.0 3.1647798722042966 0.16273080963660647 0.9784661270199562 0.02641729243718227
011 337 0 413 0.8323680002709855 1.0 2.7470689487874163 0.14253022161502754 0.9951540097123808 0.014394291303754242
011 3981 0 4926 0.7395768815620878 2.4000000000000004 2.4051904579986703 0.192299492971781 0.9891963305568089 0.01655046851691091
011 4017 0 4973 0.877647964528258 0.8 3.0224027329055296 0.1791257841810302 0.9758745910425781 0.011554581289380583
011 4416 0 5466 0.8637769391144394 1.8 2.4102254371474494 0.13999439040600745 0.9059998617641649 0.01916389652834775
011 4416 0 5467 0.8637769391144394 1.8 2.4102254371474494 0.1555715273090561 0.9059998617641649 0.01916389652834775
011 4677 0 5792 0.7907387727470644 0.8 2.5859901884880547 0.1985695333572885 0.9107006519500086 0.018232694427576652
011 4677 0 5793 0.7907387727470644 0.8 2.5859901884880547 0.13295359180430835 0.9107006519500086 0.018232694427576652
011 4993 0 6186 0.5599469623433428 10.0 1.5477598898348002 0.17600741893234725 0.984048720599393 0.0071052267974387115
011 4993 0 6187 0.5599469623433428 10.0 1.5477598898348002 0.1557322747855735 0.984048720599393 0.0071052267974387115
011 5120 0 6343 0.8833053928166449 0.8 2.9525285804342776 0.12638097967013667 0.9473119054512973 0.007539249968856093
011 5120 0 6344 0.8833053928166449 0.8 2.9525285804342776 0.15724714964522002 0.9473119054512973 0.007539249968856093
011 5470 0 6779 0.9850624482201562 0.8 3.6502820779027516 0.1438909910056867 0.7853592636632094 0.05455226633921068
011 5492 0 6808 0.7876978438445503 1.0 2.6217776411976397 0.1438703760774749 0.9558469236774373 0.009867373272282884
011 5492 0 6809 0.7876978438445503 1.0 2.6217776411976397 0.13738870355889984 0.9558469236774373 0.009867373272282884
011 5810 0 7198 0.8230404046851598 0.8 2.793325911267088 0.17111665447030983 0.9919845153516613 0.021482726068635775
011 6320 0 7824 0.7804465253986189 1.0 2.528395947582981 0.1719462698442992 0.9528033969676994 0.0061354726090331775
011 6320 0 7825 0.7804465253986189 1.0 2.528395947582981 0.13631882651891658 0.9528033969676994 0.0061354726090331775
011 6991 0 8665 0.898124451370029 1.2 2.9423451188050596 0.15288192617579777 0.9605843589654003 0.01569378636841614
011 6991 0 8666 0.898124451370029 1.2 2.9423451188050596 0.14980784066034686 0.9605843589654003 0.01569378636841614
011 6992 0 8667 0.8641259855124652 5.2 2.306303031761009 0.13107851967723716 1.015835930545466 0.13218654646152683
011 6992 0 8668 0.8641259855124652 5.2 2.306303031761009 0.12075216850512899 1.015835930545466 0.13218654646152683
011 7569 0 9380 0.9847847142501117 1.6 2.89560751487328 0.1332648038963448 0.9464113633789324 0.07112184957757657
011 7569 0 9381 0.9847847142501117 1.6 2.89560751487328 0.15232369406771668 0.9464113633789324 0.07112184957757657
011 7892 0 9784 0.8326115714745786 1.2 2.608636874348741 0.13536845093292976 0.8807150639598348 0.02341155543171999
011 8596 0 10662 0.9294566438008192 1.0 3.0394926810130385 0.1390000286638807 0.9563328437457258 0.01248880616371945
011 8596 0 10663 0.9294566438008192 1.0 3.0394926810130385 0.16772471017375495 0.9563328437457258 0.01248880616371945
011 89 0 102 0.9481830905898363 1.0 3.2758686157108308 0.12071355551167945 0.9457450234521347 0.013344755555966457
011 89 0 103 0.9481830905898363 1.0 3.2758686157108308 0.20162184786520654 0.9457450234521347 0.013344755555966457
011 9013 0 11185 0.5597573910383021 10.0 1.7996943131107612 0.20622242870914692 0.9044891477747083 0.02123932582943164
011 9016 0 11188 0.9505923343880547 1.0 3.044829715860385 0.19976068237499944 0.9057870054620154 0.027198423497963045
011 9016 0 11189 0.9505923343880547 1.0 3.044829715860385 0.16232779759214244 0.9057870054620154 0.027198423497963045
011 9576 0 11887 0.9679330953648109 1.0 3.247976607691033 0.14712855746715303 0.779761177003093 0.03027138060131798
011 9576 0 11888 0.9679330953648109 1.0 3.247976607691033 0.15331659663948224 0.779761177003093 0.03027138060131798
011 9861 0 12235 0.9407565355136609 0.8 3.180908202410961 0.1394662395594789 0.964535740808016 0.01270000452386003
011 9861 0 12236 0.9407565355136609 0.8 3.180908202410961 0.134327452522235 0.964535740808016 0.01270000452386003
012 1005 0 1245 0.8614054255918855 4.4 2.3852842365533973 0.17515823725730484 0.896485273600425 0.014750573902912992
012 1005 0 1246 0.8614054255918855 4.4 2.3852842365533973 0.12873023235016132 0.896485273600425 0.014750573902912992
012 10343 0 12802 0.9446635033011493 1.2 2.8128797153520275 0.14409803171188496 1.0325805450568852 0.029368803294999697
012 10344 0 12803 0.8792376080047964 3.8000000000000003 2.3787790517611556 0.1810975336298 0.8826128702106364 0.030056445226316425
012 10344 0 12804 0.8792376080047964 3.8000000000000003 2.3787790517611556 0.1308417496535083 0.8826128702106364 0.030056445226316425
012 10487 0 12974 0.44080698859665435 10.0 1.2725304904112829 0.13330335869411128 0.9997874033309623 0.02386010495504632
